4	2.53913
4	2.10659
4	1.89981
4	1.75588
4	1.47392
4	1.33423
4	1.22082
4	1.07344
4	0.960255
4	0.952379
4	0.971912
4	0.865352
4	0.752164
4	0.713602
4	0.669981
4	0.649568
4	0.672379
4	0.748392
4	0.644655
4	0.659625
4	0.663838
4	0.776652
4	0.758436
4	0.754878
4	0.828725
4	0.87852
4	0.870257
4	0.912488
4	0.933285
4	1.02115
4	0.984196
4	1.04927
4	1.02114
4	1.06121
4	1.09106
4	1.13956
4	1.22182
4	1.25952
4	1.23529
4	1.23277
4	1.23912
4	1.20177
4	1.1192
4	1.06422
4	1.07517
4	1.07993
4	1.04042
4	1.02259
4	0.989909
4	0.950071
4	0.943143
4	0.890285
4	0.88889
4	0.908401
4	0.903941
4	0.935454
4	0.942249
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0.023212
5	0.16927
5	0.565695
5	1.15512
5	1.85518
5	2.26753
5	2.48972
5	2.60545
5	2.39025
5	2.21607
5	2.16128
5	1.91162
5	1.6403
5	1.34546
5	1.14482
5	1.08247
5	1.00569
5	0.915904
5	0.825162
5	0.853923
5	0.811947
5	0.699104
5	0.68289
5	0.690045
5	0.634177
5	0.620037
5	0.667138
5	0.670579
5	0.688879
5	0.701794
5	0.722968
5	0.770997
5	0.806612
5	0.828015
5	0.845783
5	0.906602
5	0.950111
5	1.00227
5	1.01402
5	1.07183
5	1.12294
5	1.10554
5	1.13781
5	1.15791
5	1.16152
5	1.18791
5	1.23925
5	1.21759
5	1.15852
5	1.17653
5	1.16448
5	1.16978
5	1.18521
5	1.11506
5	1.05494
5	1.09233
5	0.988957
5	0.943642
5	0.876616
5	0.850082
5	0.847992
5	0.872508
5	0.877542
5	0.841194
5	0.823467
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0.0160232
6	0.156325
6	0.552112
6	1.21013
6	1.95109
6	2.37294
6	2.68885
6	2.42325
6	2.33712
6	2.15212
6	2.00136
6	1.75785
6	1.51055
6	1.35618
6	1.31353
6	1.2699
6	1.0559
6	0.977329
6	0.851782
6	0.744077
6	0.689723
6	0.702865
6	0.717457
6	0.661465
6	0.623262
6	0.663697
6	0.66076
6	0.665466
6	0.73517
6	0.731023
6	0.736886
6	0.764456
6	0.774484
6	0.807055
6	0.814755
6	0.92516
6	0.940566
6	1.03041
6	1.01493
6	1.04826
6	1.06832
6	1.19543
6	1.2768
6	1.24397
6	1.21486
6	1.20204
6	1.2124
6	1.14144
6	1.12373
6	1.13813
6	1.12668
6	1.10478
6	1.11332
6	1.07768
6	1.03485
6	0.998311
6	0.989231
6	0.968264
6	0.975845
6	0.932236
6	0.934934
6	0.905987
6	0.860364
6	0.880122
6	0.873006
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0.00110046
7	0.0219128
7	0.162797
7	0.58285
7	1.21698
7	1.80418
7	2.31185
7	2.56324
7	2.41636
7	2.49379
7	2.21386
7	1.96894
7	1.74376
7	1.45041
7	1.4225
7	1.21414
7	1.12476
7	1.02886
7	0.88442
7	0.861888
7	0.849293
7	0.778778
7	0.75973
7	0.686191
7	0.70427
7	0.728311
7	0.69337
7	0.718163
7	0.696959
7	0.699112
7	0.730105
7	0.731186
7	0.742537
7	0.775323
7	0.772579
7	0.856133
7	0.895292
7	0.948445
7	1.02875
7	1.02596
7	1.05401
7	1.10101
7	1.12145
7	1.19088
7	1.19743
7	1.22797
7	1.23181
7	1.17718
7	1.16925
7	1.11653
7	1.12148
7	1.12997
7	1.13589
7	1.04551
7	0.992556
7	1.03441
7	1.00909
7	1.02683
7	0.990998
7	0.939997
7	0.94391
7	0.956202
7	0.895718
7	0.910647
7	0.914404
7	0.888509
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0.00385162
8	0.0244245
8	0.150917
8	0.610172
8	1.21868
8	1.94123
8	2.34679
8	2.5337
8	2.40983
8	2.4792
8	2.19931
8	1.92992
8	1.75684
8	1.63686
8	1.33948
8	1.1356
8	1.10721
8	1.03302
8	0.953052
8	0.883206
8	0.854768
8	0.793484
8	0.764654
8	0.744727
8	0.756995
8	0.673644
8	0.703122
8	0.709014
8	0.641965
8	0.648218
8	0.664378
8	0.729202
8	0.743746
8	0.723694
8	0.784652
8	0.856314
8	0.948221
8	1.07391
8	1.0674
8	1.01109
8	1.0711
8	1.05936
8	1.10297
8	1.09634
8	1.15995
8	1.18992
8	1.22052
8	1.16801
8	1.14635
8	1.19488
8	1.15433
8	1.16091
8	1.17684
8	1.0594
8	1.01874
8	1.01548
8	1.01311
8	0.990235
8	0.986482
8	0.952196
8	0.951207
8	0.942953
8	0.951738
8	0.97293
8	0.914111
8	0.898685
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0.0230387
9	0.187131
9	0.596821
9	1.32914
9	2.10668
9	2.43224
9	2.47926
9	2.5249
9	2.30026
9	2.08824
9	1.9498
9	1.69676
9	1.51664
9	1.28551
9	1.16242
9	1.13473
9	0.979351
9	0.921449
9	0.814065
9	0.803392
9	0.77371
9	0.754635
9	0.76414
9	0.720793
9	0.758959
9	0.734376
9	0.701828
9	0.764025
9	0.692966
9	0.720239
9	0.716887
9	0.769713
9	0.77022
9	0.837925
9	0.86463
9	0.859032
9	0.886908
9	1.00107
9	1.03493
9	1.09938
9	1.10276
9	1.13977
9	1.17439
9	1.15581
9	1.15974
9	1.15828
9	1.12242
9	1.20047
9	1.27381
9	1.16851
9	1.14493
9	1.0549
9	1.09127
9	1.10461
9	1.03272
9	1.00939
9	0.986049
9	0.949944
9	0.940359
9	0.986227
9	0.981002
9	0.929442
9	0.887567
9	0.89971
9	0.861142
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0.0129918
10	0.15698
10	0.489938
10	1.11506
10	1.84748
10	2.37687
10	2.5299
10	2.61464
10	2.40778
10	2.16706
10	1.96366
10	1.71085
10	1.50271
10	1.39558
10	1.31838
10	1.15433
10	1.13006
10	1.01578
10	0.909978
10	0.816475
10	0.689475
10	0.688401
10	0.680116
10	0.687461
10	0.641392
10	0.65812
10	0.66861
10	0.709897
10	0.684466
10	0.680567
10	0.723782
10	0.790621
10	0.847196
10	0.857583
10	0.882393
10	0.904889
10	0.935164
10	0.999384
10	1.00018
10	0.961492
10	1.07242
10	1.16357
10	1.14524
10	1.17804
10	1.21
10	1.1463
10	1.23983
10	1.24998
10	1.15519
10	1.13447
10	1.08342
10	1.10955
10	1.11325
10	1.14848
10	1.05281
10	1.03627
10	0.981004
10	0.961974
10	0.947064
10	0.964934
10	0.88403
10	0.835443
10	0.860766
10	0.898473
10	0.875454
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0.000917052
11	0.027889
11	0.191719
11	0.528438
11	1.25034
11	1.79718
11	2.51948
11	2.73734
11	2.47909
11	2.39832
11	2.10935
11	1.90472
11	1.59045
11	1.59637
11	1.38983
11	1.33504
11	1.10524
11	1.01228
11	0.937369
11	0.86902
11	0.773
11	0.747699
11	0.725331
11	0.705373
11	0.699518
11	0.694394
11	0.635813
11	0.641106
11	0.695226
11	0.681705
11	0.669363
11	0.715234
11	0.787017
11	0.808289
11	0.828923
11	0.86689
11	0.924567
11	0.950538
11	1.01483
11	1.05494
11	1.03912
11	1.12493
11	1.16133
11	1.20133
11	1.19857
11	1.22384
11	1.171
11	1.20204
11	1.14424
11	1.14705
11	1.19122
11	1.16515
11	1.08768
11	1.04442
11	1.03335
11	1.03215
11	0.992447
11	0.992829
11	0.991611
11	0.951147
11	0.898842
11	0.938117
11	0.936312
11	0.925276
11	0.897381
11	0.89734
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0.0103068
12	0.133056
12	0.608619
12	1.27022
12	1.87708
12	2.23759
12	2.51849
12	2.49317
12	2.46668
12	2.14485
12	1.87355
12	1.65739
12	1.61892
12	1.46626
12	1.26555
12	1.16978
12	1.00108
12	0.988735
12	0.859257
12	0.768773
12	0.797418
12	0.742838
12	0.738983
12	0.747171
12	0.695288
12	0.785551
12	0.719577
12	0.661833
12	0.63701
12	0.710505
12	0.72251
12	0.746288
12	0.747771
12	0.788956
12	0.849625
12	0.885277
12	0.904353
12	0.981379
12	1.04708
12	1.09181
12	1.11072
12	1.15147
12	1.15551
12	1.18138
12	1.19577
12	1.20216
12	1.21725
12	1.15501
12	1.15704
12	1.14681
12	1.13584
12	1.11228
12	1.09231
12	1.08064
12	1.06426
12	0.978226
12	0.97601
12	0.963174
12	0.968641
12	0.959788
12	0.95534
12	0.921061
12	0.920764
12	0.85465
12	0.870801
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0.00339309
13	0.0271095
13	0.183526
13	0.566006
13	1.20491
13	1.95452
13	2.34266
13	2.68936
13	2.5814
13	2.3929
13	2.20477
13	1.97822
13	1.83483
13	1.53909
13	1.28504
13	1.11577
13	1.04343
13	0.919675
13	0.780422
13	0.720859
13	0.718536
13	0.796957
13	0.750908
13	0.741756
13	0.711766
13	0.724272
13	0.756891
13	0.711121
13	0.698664
13	0.725398
13	0.786753
13	0.809882
13	0.821451
13	0.868087
13	0.834227
13	0.843885
13	0.850862
13	0.916758
13	0.988294
13	1.00978
13	1.0734
13	1.0985
13	1.15622
13	1.14944
13	1.19897
13	1.24898
13	1.20024
13	1.18798
13	1.15523
13	1.14348
13	1.15429
13	1.08431
13	1.05131
13	1.02909
13	0.989643
13	0.996256
13	1.05028
13	0.96498
13	0.988664
13	0.976307
13	0.936771
13	0.984221
13	0.974127
13	0.915298
13	0.871493
13	0.872267
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0.0193144
14	0.165092
14	0.575553
14	1.2647
14	1.87386
14	2.20611
14	2.70768
14	2.74728
14	2.45041
14	2.29241
14	2.00068
14	1.72332
14	1.55322
14	1.28922
14	1.27815
14	1.14774
14	0.932186
14	0.829451
14	0.817993
14	0.794903
14	0.731858
14	0.732033
14	0.636371
14	0.627751
14	0.673736
14	0.668498
14	0.690139
14	0.664935
14	0.630107
14	0.680646
14	0.73424
14	0.710596
14	0.721465
14	0.852698
14	0.968698
14	0.953052
14	0.961086
14	1.03319
14	1.10422
14	1.11049
14	1.12719
14	1.18049
14	1.21474
14	1.21095
14	1.21126
14	1.1726
14	1.22122
14	1.22213
14	1.21335
14	1.14206
14	1.11008
14	1.09116
14	1.0441
14	1.05253
14	1.03121
14	0.979546
14	0.931211
14	0.909004
14	0.911141
14	0.871265
14	0.892229
14	0.888286
14	0.929824
14	0.877411
14	0.885013
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0.00366821
15	0.0221726
15	0.153949
15	0.537597
15	1.14408
15	2.00433
15	2.33308
15	2.65324
15	2.71792
15	2.37173
15	2.05908
15	1.95222
15	1.81171
15	1.57397
15	1.32565
15	1.15449
15	1.03068
15	0.985525
15	0.94834
15	0.900711
15	0.820187
15	0.719703
15	0.727929
15	0.677607
15	0.690364
15	0.717642
15	0.672822
15	0.679259
15	0.697993
15	0.692181
15	0.702214
15	0.723172
15	0.747868
15	0.767512
15	0.84095
15	0.903094
15	0.924897
15	0.980303
15	1.05865
15	1.10648
15	1.01455
15	1.11721
15	1.13595
15	1.17903
15	1.11133
15	1.10821
15	1.15215
15	1.16219
15	1.2019
15	1.15819
15	1.17161
15	1.1581
15	1.13199
15	1.0753
15	1.09894
15	1.03749
15	1.05245
15	1.01275
15	0.970127
15	0.931781
15	0.941501
15	0.90938
15	0.914837
15	0.901151
15	0.89323
15	0.859985
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0.0212199
16	0.181068
16	0.559253
16	1.20373
16	1.81453
16	2.33727
16	2.41747
16	2.42023
16	2.37767
16	2.14568
16	1.94901
16	1.77385
16	1.60329
16	1.38546
16	1.28889
16	1.17796
16	1.05351
16	0.925568
16	0.942204
16	0.899383
16	0.850681
16	0.788248
16	0.789661
16	0.741015
16	0.708886
16	0.662504
16	0.672563
16	0.681981
16	0.662295
16	0.667396
16	0.719483
16	0.714545
16	0.711715
16	0.714373
16	0.829354
16	0.890767
16	0.942958
16	0.986799
16	1.0157
16	1.06349
16	1.10339
16	1.12418
16	1.16669
16	1.20604
16	1.2242
16	1.15778
16	1.15741
16	1.18187
16	1.18021
16	1.12971
16	1.09247
16	1.09976
16	1.06931
16	1.11533
16	1.10511
16	1.07937
16	1.04526
16	1.03427
16	0.972574
16	0.955999
16	0.923455
16	0.896468
16	0.893113
16	0.928974
16	0.871088
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0.00137558
17	0.0170625
17	0.150016
17	0.577649
17	1.34372
17	1.84539
17	2.19453
17	2.61369
17	2.66256
17	2.48104
17	2.12137
17	1.89918
17	1.67899
17	1.63062
17	1.3954
17	1.2349
17	1.11868
17	1.03154
17	0.88141
17	0.820967
17	0.860391
17	0.779628
17	0.705498
17	0.686059
17	0.681752
17	0.701332
17	0.694921
17	0.67646
17	0.667534
17	0.677373
17	0.711817
17	0.704064
17	0.746214
17	0.76974
17	0.778511
17	0.836992
17	0.898388
17	0.999477
17	1.04746
17	1.03819
17	1.09973
17	1.14879
17	1.18209
17	1.16051
17	1.12075
17	1.16273
17	1.15564
17	1.1875
17	1.15331
17	1.15913
17	1.19006
17	1.20539
17	1.12866
17	1.07179
17	1.02424
17	1.03879
17	1.0392
17	1.06103
17	1.00295
17	0.944092
17	0.918851
17	0.893857
17	0.866964
17	0.8941
17	0.914336
17	0.880305
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0.019401
18	0.160094
18	0.632294
18	1.17074
18	1.87904
18	2.38333
18	2.55329
18	2.61494
18	2.4987
18	2.19639
18	1.99946
18	1.74644
18	1.50789
18	1.39776
18	1.14718
18	1.17821
18	1.09204
18	0.988576
18	0.879812
18	0.769104
18	0.728492
18	0.695445
18	0.673645
18	0.652503
18	0.640837
18	0.669721
18	0.691265
18	0.718755
18	0.647
18	0.683716
18	0.732866
18	0.772108
18	0.800263
18	0.832179
18	0.871681
18	0.923206
18	0.904929
18	1.00053
18	0.98367
18	1.02376
18	1.0987
18	1.1108
18	1.14831
18	1.18383
18	1.27574
18	1.26258
18	1.21937
18	1.20065
18	1.20234
18	1.16854
18	1.1479
18	1.10682
18	1.05555
18	1.07642
18	1.05325
18	1.00999
18	0.971434
18	0.999776
18	0.998907
18	0.975055
18	0.884976
18	0.831364
18	0.836227
18	0.859533
18	0.890648
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0.0161098
19	0.164928
19	0.572526
19	1.23016
19	1.96229
19	2.54929
19	2.51526
19	2.4389
19	2.37438
19	2.26347
19	1.93609
19	1.67561
19	1.39956
19	1.36811
19	1.16491
19	1.07087
19	1.01265
19	0.94929
19	0.82379
19	0.811624
19	0.690857
19	0.616695
19	0.690483
19	0.71553
19	0.748445
19	0.783761
19	0.771814
19	0.745973
19	0.742642
19	0.770722
19	0.770038
19	0.726196
19	0.814134
19	0.857932
19	0.874529
19	0.904999
19	0.922438
19	1.01178
19	0.984317
19	1.03861
19	1.08592
19	1.07288
19	1.10364
19	1.16548
19	1.20311
19	1.20241
19	1.21715
19	1.19634
19	1.13765
19	1.13168
19	1.10708
19	1.12795
19	1.10264
19	1.03458
19	1.04612
19	0.997365
19	1.00512
19	0.984428
19	0.966543
19	0.935903
19	0.897902
19	0.917146
19	0.917502
19	0.898563
19	0.916724
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0.00458526
20	0.0118658
20	0.136006
20	0.584635
20	1.23606
20	1.89149
20	2.38758
20	2.55658
20	2.67368
20	2.41292
20	2.07495
20	1.97289
20	1.68904
20	1.52738
20	1.36806
20	1.23187
20	1.03303
20	0.94762
20	0.942478
20	0.821578
20	0.891445
20	0.755035
20	0.74677
20	0.784115
20	0.700188
20	0.681907
20	0.618098
20	0.673285
20	0.653478
20	0.671851
20	0.649107
20	0.754976
20	0.819426
20	0.822112
20	0.888593
20	0.865399
20	0.902012
20	0.988609
20	0.966011
20	0.980498
20	1.03143
20	1.07619
20	1.13293
20	1.17574
20	1.17092
20	1.19472
20	1.18992
20	1.25136
20	1.22448
20	1.22821
20	1.16988
20	1.11338
20	1.05406
20	1.04307
20	1.03635
20	1.04639
20	1.04427
20	1.01679
20	0.991075
20	0.949074
20	0.95194
20	0.936873
20	0.883457
20	0.903528
20	0.903592
20	0.880493
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0
21	0.0017424
21	0.0322196
21	0.142806
21	0.518192
21	1.20071
21	1.97425
21	2.53772
21	2.63042
21	2.52091
21	2.27436
21	1.98665
21	1.98512
21	1.7324
21	1.45936
21	1.36208
21	1.21654
21	1.07605
21	0.960954
21	0.945845
21	0.89438
21	0.867227
21	0.820063
21	0.765953
21	0.762292
21	0.718879
21	0.756677
21	0.719017
21	0.65441
21	0.626344
21	0.712052
21	0.693581
21	0.726912
21	0.769417
21	0.815931
21	0.814243
21	0.828811
21	0.887803
21	0.940908
21	1.03342
21	1.05439
21	1.0698
21	1.05159
21	1.09109
21	1.17192
21	1.1758
21	1.1329
21	1.14853
21	1.17698
21	1.2377
21	1.17776
21	1.18035
21	1.11138
21	1.07592
21	1.08934
21	1.05157
21	1.05438
21	0.985317
21	1.00387
21	1.01704
21	0.995124
21	0.925318
21	0.962007
21	0.895484
21	0.916297
21	0.875037
21	0.842145
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0
22	0.00440185
22	0.0418335
22	0.147558
22	0.547765
22	1.18708
22	1.90191
22	2.31112
22	2.65133
22	2.45836
22	2.34035
22	2.07782
22	2.03031
22	1.77587
22	1.61543
22	1.46412
22	1.20264
22	1.13002
22	1.05393
22	0.938161
22	0.827603
22	0.739337
22	0.857804
22	0.777751
22	0.695402
22	0.64472
22	0.60726
22	0.675983
22	0.64529
22	0.711769
22	0.740882
22	0.739997
22	0.695897
22	0.811207
22	0.853689
22	0.802588
22	0.827817
22	0.864369
22	0.842026
22	0.935317
22	0.983711
22	1.02974
22	1.09088
22	1.12546
22	1.19575
22	1.27835
22	1.24173
22	1.21997
22	1.26901
22	1.24721
22	1.21604
22	1.19644
22	1.15258
22	1.14325
22	1.10326
22	1.02686
22	1.00952
22	0.991581
22	0.95747
22	0.923216
22	0.897368
22	0.893488
22	0.905706
22	0.869859
22	0.888589
22	0.894749
22	0.884043
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0
23	0.0127319
23	0.198847
23	0.561349
23	1.22692
23	1.9187
23	2.46445
23	2.48116
23	2.49849
23	2.42993
23	2.20874
23	2.01555
23	1.82095
23	1.47068
23	1.27191
23	1.28586
23	1.14462
23	1.05891
23	0.922756
23	0.873787
23	0.798504
23	0.788665
23	0.743112
23	0.712306
23	0.652822
23	0.65132
23	0.612134
23	0.639432
23	0.630116
23	0.66779
23	0.767573
23	0.714419
23	0.739994
23	0.733013
23	0.821944
23	0.87376
23	0.926983
23	0.993199
23	1.02086
23	1.0236
23	1.13264
23	1.08868
23	1.12951
23	1.13276
23	1.15669
23	1.21285
23	1.19296
23	1.18745
23	1.21956
23	1.21359
23	1.13874
23	1.13137
23	1.11002
23	1.13005
23	1.06776
23	1.03091
23	0.977133
23	0.944614
23	0.925398
23	0.927461
23	0.938421
23	0.90634
23	0.918857
23	0.920534
23	0.914314
23	0.924971
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0
24	0.0328259
24	0.146903
24	0.542953
24	1.1929
24	1.82825
24	2.36542
24	2.47552
24	2.52864
24	2.46155
24	2.09155
24	1.94062
24	1.863
24	1.61848
24	1.49015
24	1.2684
24	1.12403
24	1.0087
