1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0.191505
1	0.952006
1	1.7368
1	2.18759
1	1.94192
1	1.62247
1	1.26317
1	1.29835
1	1.13702
1	1.00418
1	0.8417
1	0.566668
1	0.66102
1	0.92947
1	0.881654
1	0.824029
1	0.976923
1	1.17494
1	1.07141
1	1.15021
1	1.20244
1	1.04437
1	0.986289
1	1.15747
1	1.34946
1	1.08059
1	1.01085
1	0.948213
1	0.979718
1	0.861472
1	0.851138
1	1.02504
1	0.989707
1	0.789114
1	0.818489
1	0.815647
1	0.959624
1	0.928441
1	0.803906
1	0.895219
1	0.939587
1	0.854508
1	0.889463
1	0.966194
1	0.946523
1	0.951944
1	0.901918
1	0.845178
1	0.887092
1	0.983169
1	1.02993
1	0.991597
1	1.08924
1	0.979323
1	0.997094
1	1.00135
1	0.974246
1	1.05318
1	1.07383
1	1.10369
1	1.05275
1	0.950496
1	1.0206
1	0.973042
1	1.02715
1	0.989813
1	0.937648
1	1.02901
1	1.03868
1	0.979009
1	0.998169
1	0.995862
1	0.969425
1	0.993245
1	1.01033
1	1.01828
1	1.0537
1	1.00897
1	1.00476
1	0.947164
1	1.01836
1	0.950457
1	1.07103
1	1.09074
1	1.04679
1	1.01683
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0.00538814
2	0.123518
2	1.10507
2	2.39296
2	2.65583
2	2.13483
2	1.72666
2	1.26109
2	1.22704
2	1.16828
2	1.09548
2	1.23027
2	1.14895
2	1.04989
2	0.892522
2	0.936749
2	1.02797
2	1.12207
2	0.976828
2	0.735149
2	0.73695
2	0.861846
2	0.966761
2	0.962283
2	0.886267
2	1.09746
2	1.07975
2	0.909768
2	0.833624
2	0.84411
2	0.944366
2	0.941537
2	0.798003
2	0.710641
2	0.752056
2	0.796447
2	0.799921
2	0.86546
2	0.97075
2	0.92331
2	1.00845
2	0.958477
2	0.955505
2	0.89832
2	0.912776
2	0.89871
2	0.975408
2	1.0623
2	1.01805
2	0.909978
2	0.974208
2	1.04179
2	0.994981
2	0.888121
2	0.795902
2	0.832598
2	0.953873
2	0.997548
2	1.02294
2	0.916917
2	0.95514
2	1.02777
2	1.08504
2	1.1092
2	1.02724
2	1.00591
2	1.05487
2	0.994364
2	0.979956
2	0.939857
2	0.920424
2	0.999667
2	0.984275
2	0.948533
2	0.957331
2	1.0169
2	1.06653
2	1.07701
2	1.06738
2	1.03536
2	1.12983
2	1.042
2	1.02999
2	1.09039
2	1.06368
2	1.01849
2	0.971522
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0.147392
3	0.984709
3	2.04344
3	2.20042
3	2.07967
3	1.95598
3	1.68544
3	1.62842
3	1.79197
3	1.59629
3	1.0199
3	0.944503
3	1.15154
3	1.24165
3	0.902617
3	1.02207
3	1.02949
3	1.0546
3	0.955983
3	0.941102
3	0.797744
3	0.891496
3	0.926069
3	0.995944
3	1.07434
3	0.916956
3	0.968263
3	0.892566
3	0.840665
3	0.747197
3	0.857477
3	0.741481
3	0.854869
3	0.8
3	0.772038
3	0.905056
3	0.764361
3	0.728381
3	0.859074
3	0.835497
3	0.923932
3	0.897246
3	0.989174
3	1.05151
3	0.867356
3	0.869434
3	0.990102
3	0.996522
3	0.972574
3	0.915058
3	0.910939
3	1.05007
3	0.959186
3	0.942357
3	1.04227
3	0.963952
3	1.03715
3	1.05674
3	1.07136
3	1.05801
3	1.07369
3	0.966544
3	0.818279
3	0.878155
3	0.950092
3	0.970106
3	0.936098
3	0.973071
3	1.04563
3	0.970633
3	1.03078
3	1.0175
3	1.03395
3	0.992333
3	0.930885
3	0.927274
3	0.939842
3	1.05874
3	1.08117
3	1.04592
3	0.973075
3	1.00241
3	0.980844
3	0.99492
3	1.08737
3	1.06392
4	0
4	0
4	0
