0.880005	0.0152543
0.646684	0.023953
0.461246	0.0100535
0.285222	0.0109772
0.197008	0.00659789
0.140717	0.00322032
0.111725	0.00491356
0.082227	0.00261082
0.070992	0.00259003
0.058198	0.0021558
0.0501298	0.00127637
0.0441464	0.00177675
0.0400836	0.00138101
0.0365778	0.00159692
0.0297514	0.00153772
0.0286102	0.00157693
